# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Fri Oct 12 02:54:48 CEST 2018
# isochrones PARSEC release v1.2S + COLIBRI release PR16, as in Marigo et al. 2017
# Basic reference: Marigo et al. (2017), ApJ, 835, 77
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# Kind of output: isochrone tables
# Zini Age Mini  Mass   logL    logTe  logg
0.01000,5.62e+05,1.0025211573,1.002,0.552,3.6690,3.515
0.01000,5.62e+05,1.0369565487,1.037,0.574,3.6714,3.517
0.01000,5.62e+05,1.0847826004,1.084,0.604,3.6744,3.519
0.01000,5.62e+05,1.1236346960,1.123,0.626,3.6768,3.521
0.01000,5.62e+05,1.1326086521,1.132,0.631,3.6773,3.522
0.01000,5.62e+05,1.1501960754,1.150,0.641,3.6783,3.523
0.01000,5.62e+05,1.1804348230,1.180,0.657,3.6801,3.525
0.01000,5.62e+05,1.1813786030,1.181,0.658,3.6801,3.525
0.01000,5.62e+05,1.2282608747,1.228,0.684,3.6826,3.526
0.01000,5.62e+05,1.2608335018,1.261,0.701,3.6842,3.527
0.01000,5.62e+05,1.2760869265,1.276,0.709,3.6850,3.527
0.01000,5.62e+05,1.3239130974,1.324,0.732,3.6873,3.530
0.01000,5.62e+05,1.3269743919,1.327,0.733,3.6875,3.530
0.01000,5.62e+05,1.3717391491,1.372,0.755,3.6895,3.531
0.01000,5.62e+05,1.4005666971,1.401,0.768,3.6907,3.531
0.01000,5.62e+05,1.4195654392,1.420,0.778,3.6915,3.531
0.01000,5.62e+05,1.4673912525,1.468,0.798,3.6935,3.532
0.01000,5.62e+05,1.4681338072,1.468,0.798,3.6935,3.532
0.01000,5.62e+05,1.5152173042,1.515,0.819,3.6953,3.532
0.01000,5.62e+05,1.5630435944,1.563,0.839,3.6971,3.534
0.01000,5.62e+05,1.6108696461,1.611,0.859,3.6987,3.533
0.01000,5.62e+05,1.6586956978,1.658,0.878,3.7004,3.533
0.01000,5.62e+05,1.6968736649,1.696,0.892,3.7016,3.534
0.01000,5.62e+05,1.7065217495,1.706,0.896,3.7019,3.533
0.01000,5.62e+05,1.7543478012,1.754,0.914,3.7034,3.533
0.01000,5.62e+05,1.8021739721,1.801,0.932,3.7048,3.533
0.01000,5.62e+05,1.8374981880,1.837,0.943,3.7059,3.534
0.01000,5.62e+05,1.8500000238,1.849,0.949,3.7062,3.533
0.01000,5.62e+05,1.8981708288,1.898,0.967,3.7075,3.532
0.01000,5.62e+05,1.9423118830,1.942,0.981,3.7087,3.532
0.01000,5.62e+05,1.9463415146,1.946,0.982,3.7088,3.532
0.01000,5.62e+05,1.9945122004,1.995,0.999,3.7101,3.531
0.01000,5.62e+05,2.0426828861,2.043,1.013,3.7114,3.532
0.01000,5.62e+05,2.0463342667,2.046,1.015,3.7114,3.532
0.01000,5.62e+05,2.0908539295,2.090,1.031,3.7125,3.529
0.01000,6.31e+05,0.0900000036,0.090,-1.212,3.4600,3.397
0.01000,6.31e+05,0.0908564180,0.091,-1.204,3.4605,3.395
0.01000,6.31e+05,0.1000000015,0.100,-1.114,3.4665,3.370
0.01000,6.31e+05,0.1200000048,0.120,-0.943,3.4781,3.324
0.01000,6.31e+05,0.1387312412,0.139,-0.833,3.4867,3.312
0.01000,6.31e+05,0.1400000006,0.140,-0.827,3.4872,3.312
0.01000,6.31e+05,0.1614455283,0.161,-0.706,3.4967,3.291
0.01000,6.31e+05,0.1743727773,0.174,-0.636,3.5025,3.277
0.01000,6.31e+05,0.2034138441,0.203,-0.499,3.5141,3.254
0.01000,6.31e+05,0.2111937255,0.211,-0.471,3.5171,3.254
0.01000,6.31e+05,0.2178914249,0.218,-0.442,3.5198,3.250
0.01000,6.31e+05,0.2264392078,0.226,-0.406,3.5233,3.244
0.01000,6.31e+05,0.2402288020,0.240,-0.346,3.5289,3.232
0.01000,6.31e+05,0.2615688443,0.262,-0.291,3.5360,3.243
0.01000,6.31e+05,0.2731422782,0.273,-0.258,3.5404,3.246
0.01000,6.31e+05,0.2846461236,0.285,-0.213,3.5454,3.239
0.01000,6.31e+05,0.2947105169,0.295,-0.173,3.5497,3.231
0.01000,6.31e+05,0.3001390696,0.300,-0.151,3.5520,3.226
0.01000,6.31e+05,0.3177964389,0.318,-0.149,3.5555,3.263
0.01000,6.31e+05,0.3356293440,0.336,-0.120,3.5608,3.279
0.01000,6.31e+05,0.3605505228,0.361,-0.070,3.5682,3.290
0.01000,6.31e+05,0.3898659945,0.390,-0.056,3.5741,3.333
0.01000,6.31e+05,0.4000000358,0.400,-0.047,3.5763,3.344
0.01000,6.31e+05,0.4218055308,0.422,-0.025,3.5811,3.365
0.01000,6.31e+05,0.4500000179,0.450,-0.003,3.5869,3.394
0.01000,6.31e+05,0.4802909791,0.480,0.032,3.5935,3.414
0.01000,6.31e+05,0.5000000000,0.500,0.050,3.5973,3.429
0.01000,6.31e+05,0.5080500841,0.508,0.058,3.5987,3.432
0.01000,6.31e+05,0.5222190619,0.522,0.075,3.6014,3.439
0.01000,6.31e+05,0.5372194648,0.537,0.091,3.6045,3.447
0.01000,6.31e+05,0.5500000119,0.550,0.104,3.6073,3.456
0.01000,6.31e+05,0.5680316687,0.568,0.124,3.6104,3.462
0.01000,6.31e+05,0.5875513554,0.587,0.146,3.6142,3.469
0.01000,6.31e+05,0.6000000238,0.600,0.160,3.6167,3.475
0.01000,6.31e+05,0.6224282980,0.622,0.183,3.6204,3.483
0.01000,6.31e+05,0.6486340761,0.649,0.210,3.6251,3.492
0.01000,6.31e+05,0.6499999762,0.650,0.212,3.6253,3.493
0.01000,6.31e+05,0.6705337763,0.671,0.233,3.6282,3.497
0.01000,6.31e+05,0.6931890249,0.693,0.257,3.6318,3.502
0.01000,6.31e+05,0.7000000477,0.700,0.263,3.6330,3.504
0.01000,6.31e+05,0.7311518192,0.731,0.300,3.6416,3.521
0.01000,6.31e+05,0.7500000000,0.750,0.322,3.6468,3.530
0.01000,6.31e+05,0.7784774303,0.779,0.346,3.6497,3.534
0.01000,6.31e+05,0.7978261113,0.798,0.363,3.6517,3.536
0.01000,6.31e+05,0.8123256564,0.812,0.374,3.6531,3.538
0.01000,6.31e+05,0.8456522226,0.845,0.402,3.6563,3.540
0.01000,6.31e+05,0.8711708188,0.871,0.420,3.6585,3.543
0.01000,6.31e+05,0.8934782743,0.893,0.437,3.6605,3.546
0.01000,6.31e+05,0.9078193903,0.907,0.446,3.6616,3.548
0.01000,6.31e+05,0.9413043261,0.941,0.470,3.6644,3.551
0.01000,6.31e+05,0.9516893625,0.951,0.477,3.6652,3.552
0.01000,6.31e+05,0.9891304374,0.989,0.503,3.6680,3.554
0.01000,6.31e+05,1.0232411623,1.023,0.525,3.6704,3.557
0.01000,6.31e+05,1.0369565487,1.037,0.533,3.6714,3.558
0.01000,6.31e+05,1.0495471954,1.049,0.541,3.6722,3.559
0.01000,6.31e+05,1.0847826004,1.084,0.563,3.6746,3.560
0.01000,6.31e+05,1.1326086521,1.132,0.592,3.6775,3.562
0.01000,6.31e+05,1.1670705080,1.166,0.611,3.6795,3.564
0.01000,6.31e+05,1.1804348230,1.180,0.618,3.6803,3.565
0.01000,6.31e+05,1.1985003948,1.198,0.627,3.6813,3.567
0.01000,6.31e+05,1.2282608747,1.228,0.644,3.6830,3.567
0.01000,6.31e+05,1.2760869265,1.276,0.669,3.6854,3.569
0.01000,6.31e+05,1.3239130974,1.324,0.693,3.6878,3.570
0.01000,6.31e+05,1.3490974903,1.349,0.705,3.6890,3.571
0.01000,6.31e+05,1.3717391491,1.372,0.716,3.6900,3.571
0.01000,6.31e+05,1.4195654392,1.420,0.739,3.6921,3.572
0.01000,6.31e+05,1.4673912525,1.468,0.761,3.6941,3.572
0.01000,6.31e+05,1.4919379950,1.492,0.771,3.6951,3.573
0.01000,6.31e+05,1.5152173042,1.515,0.781,3.6960,3.574
0.01000,6.31e+05,1.5377616882,1.538,0.790,3.6969,3.574
0.01000,6.31e+05,1.5630435944,1.563,0.802,3.6978,3.573
0.01000,6.31e+05,1.5817523003,1.582,0.809,3.6985,3.574
0.01000,6.31e+05,1.6108696461,1.611,0.821,3.6995,3.574
0.01000,6.31e+05,1.6586956978,1.658,0.841,3.7012,3.573
0.01000,6.31e+05,1.7065217495,1.706,0.860,3.7028,3.573
0.01000,6.31e+05,1.7258903980,1.725,0.867,3.7034,3.574
0.01000,6.31e+05,1.7543478012,1.754,0.878,3.7043,3.573
0.01000,6.31e+05,1.8021739721,1.801,0.896,3.7058,3.572
0.01000,6.31e+05,1.8500000238,1.849,0.912,3.7073,3.574
0.01000,6.31e+05,1.8981708288,1.898,0.931,3.7086,3.571
0.01000,6.31e+05,1.9463415146,1.946,0.947,3.7100,3.572
0.01000,6.31e+05,1.9582766294,1.958,0.951,3.7103,3.572
0.01000,6.31e+05,1.9945122004,1.995,0.964,3.7113,3.571
0.01000,6.31e+05,2.0426828861,2.043,0.981,3.7126,3.570
0.01000,6.31e+05,2.0865123272,2.086,0.995,3.7137,3.569
0.01000,6.31e+05,2.0908539295,2.090,0.997,3.7138,3.569
0.01000,7.08e+05,0.0900000036,0.090,-1.225,3.4592,3.406
0.01000,7.08e+05,0.1000000015,0.100,-1.139,3.4652,3.390
0.01000,7.08e+05,0.1200000048,0.120,-0.960,3.4773,3.338
0.01000,7.08e+05,0.1400000006,0.140,-0.835,3.4869,3.319
0.01000,7.08e+05,0.1629918814,0.163,-0.707,3.4970,3.297
0.01000,7.08e+05,0.1703525186,0.170,-0.669,3.5003,3.292
0.01000,7.08e+05,0.1839929521,0.184,-0.597,3.5061,3.276
0.01000,7.08e+05,0.2066399753,0.207,-0.506,3.5145,3.269
0.01000,7.08e+05,0.2149082720,0.215,-0.478,3.5175,3.271
0.01000,7.08e+05,0.2231277823,0.223,-0.443,3.5209,3.265
0.01000,7.08e+05,0.2302039415,0.230,-0.409,3.5239,3.257
0.01000,7.08e+05,0.2392347455,0.239,-0.370,3.5276,3.249
0.01000,7.08e+05,0.2530276775,0.253,-0.323,3.5324,3.246
0.01000,7.08e+05,0.2655376792,0.266,-0.315,3.5354,3.271
0.01000,7.08e+05,0.2780308425,0.278,-0.285,3.5399,3.279
0.01000,7.08e+05,0.2903326154,0.290,-0.236,3.5453,3.270
0.01000,7.08e+05,0.3041676283,0.304,-0.193,3.5504,3.268
0.01000,7.08e+05,0.3229643404,0.323,-0.194,3.5538,3.308
0.01000,7.08e+05,0.3419645131,0.342,-0.174,3.5586,3.333
0.01000,7.08e+05,0.3658924997,0.366,-0.140,3.5649,3.353
0.01000,7.08e+05,0.3967843354,0.397,-0.120,3.5713,3.394
0.01000,7.08e+05,0.4000000358,0.400,-0.118,3.5719,3.398
0.01000,7.08e+05,0.4279276729,0.428,-0.087,3.5783,3.421
0.01000,7.08e+05,0.4500000179,0.450,-0.067,3.5829,3.441
0.01000,7.08e+05,0.4823263586,0.482,-0.026,3.5904,3.461
0.01000,7.08e+05,0.5000000000,0.500,-0.008,3.5940,3.473
0.01000,7.08e+05,0.5071974993,0.507,0.000,3.5953,3.476
0.01000,7.08e+05,0.5217663646,0.522,0.018,3.5981,3.482
0.01000,7.08e+05,0.5370830297,0.537,0.035,3.6014,3.490
0.01000,7.08e+05,0.5500000119,0.550,0.049,3.6043,3.499
0.01000,7.08e+05,0.5679129362,0.568,0.071,3.6076,3.504
0.01000,7.08e+05,0.5876651406,0.588,0.094,3.6116,3.511
0.01000,7.08e+05,0.6000000238,0.600,0.108,3.6142,3.517
0.01000,7.08e+05,0.6227478385,0.623,0.132,3.6181,3.524
0.01000,7.08e+05,0.6493998766,0.650,0.161,3.6231,3.534
0.01000,7.08e+05,0.6499999762,0.650,0.162,3.6232,3.534
0.01000,7.08e+05,0.6714766622,0.672,0.185,3.6264,3.538
0.01000,7.08e+05,0.6944747567,0.695,0.209,3.6303,3.544
0.01000,7.08e+05,0.7000000477,0.700,0.215,3.6313,3.545
0.01000,7.08e+05,0.7477190495,0.748,0.274,3.6454,3.571
0.01000,7.08e+05,0.7500000000,0.750,0.278,3.6460,3.571
0.01000,7.08e+05,0.7526175380,0.753,0.280,3.6463,3.572
0.01000,7.08e+05,0.7834676504,0.784,0.306,3.6496,3.576
0.01000,7.08e+05,0.7978261113,0.798,0.320,3.6511,3.576
0.01000,7.08e+05,0.8266903162,0.826,0.344,3.6539,3.579
0.01000,7.08e+05,0.8456522226,0.845,0.359,3.6558,3.581
0.01000,7.08e+05,0.8788470626,0.878,0.383,3.6588,3.586
0.01000,7.08e+05,0.8934782743,0.893,0.395,3.6601,3.587
0.01000,7.08e+05,0.9151905179,0.915,0.410,3.6619,3.589
0.01000,7.08e+05,0.9413043261,0.941,0.429,3.6641,3.591
0.01000,7.08e+05,0.9611736536,0.961,0.443,3.6656,3.593
0.01000,7.08e+05,0.9891304374,0.989,0.462,3.6678,3.595
0.01000,7.08e+05,1.0369565487,1.037,0.493,3.6714,3.598
0.01000,7.08e+05,1.0622808933,1.062,0.509,3.6731,3.600
0.01000,7.08e+05,1.0847826004,1.084,0.523,3.6746,3.601
0.01000,7.08e+05,1.0868998766,1.086,0.524,3.6747,3.601
0.01000,7.08e+05,1.1326086521,1.132,0.552,3.6776,3.602
0.01000,7.08e+05,1.1804348230,1.180,0.579,3.6805,3.605
0.01000,7.08e+05,1.2165120840,1.216,0.598,3.6826,3.608
0.01000,7.08e+05,1.2282608747,1.228,0.605,3.6832,3.607
0.01000,7.08e+05,1.2760869265,1.276,0.630,3.6858,3.608
0.01000,7.08e+05,1.2803028822,1.280,0.632,3.6860,3.609
0.01000,7.08e+05,1.3239130974,1.324,0.655,3.6882,3.609
0.01000,7.08e+05,1.3717391491,1.372,0.678,3.6905,3.611
0.01000,7.08e+05,1.4195654392,1.420,0.701,3.6926,3.612
0.01000,7.08e+05,1.4258902073,1.426,0.703,3.6929,3.613
0.01000,7.08e+05,1.4673912525,1.468,0.723,3.6946,3.612
0.01000,7.08e+05,1.5152173042,1.515,0.744,3.6966,3.613
0.01000,7.08e+05,1.5630435944,1.563,0.765,3.6985,3.612
0.01000,7.08e+05,1.6072547436,1.607,0.784,3.7001,3.613
0.01000,7.08e+05,1.6108696461,1.611,0.785,3.7003,3.613
0.01000,7.08e+05,1.6384047270,1.638,0.796,3.7013,3.614
0.01000,7.08e+05,1.6586956978,1.658,0.804,3.7020,3.613
0.01000,7.08e+05,1.7065217495,1.706,0.825,3.7036,3.611
0.01000,7.08e+05,1.7527550459,1.752,0.841,3.7052,3.613
0.01000,7.08e+05,1.7543478012,1.754,0.842,3.7052,3.613
0.01000,7.08e+05,1.8021739721,1.801,0.861,3.7068,3.612
0.01000,7.08e+05,1.8500000238,1.849,0.879,3.7083,3.611
0.01000,7.08e+05,1.8981708288,1.898,0.896,3.7097,3.611
0.01000,7.08e+05,1.8988006115,1.898,0.897,3.7097,3.611
0.01000,7.08e+05,1.9463415146,1.946,0.915,3.7111,3.609
0.01000,7.08e+05,1.9945122004,1.995,0.933,3.7125,3.607
0.01000,7.08e+05,2.0426828861,2.043,0.948,3.7138,3.607
0.01000,7.08e+05,2.0908539295,2.090,0.966,3.7151,3.604
0.01000,7.94e+05,0.0900000036,0.090,-1.239,3.4584,3.417
0.01000,7.94e+05,0.1000000015,0.100,-1.155,3.4644,3.402
0.01000,7.94e+05,0.1063245088,0.106,-1.099,3.4683,3.389
0.01000,7.94e+05,0.1200000048,0.120,-0.978,3.4765,3.353
0.01000,7.94e+05,0.1400000006,0.140,-0.845,3.4864,3.327
0.01000,7.94e+05,0.1619770527,0.162,-0.722,3.4962,3.306
0.01000,7.94e+05,0.1666032374,0.167,-0.701,3.4981,3.305
0.01000,7.94e+05,0.1719841808,0.172,-0.674,3.5004,3.302
0.01000,7.94e+05,0.1797509044,0.180,-0.633,3.5038,3.293
0.01000,7.94e+05,0.1941438913,0.194,-0.558,3.5098,3.275
0.01000,7.94e+05,0.2006670535,0.201,-0.530,3.5122,3.271
0.01000,7.94e+05,0.2094937116,0.210,-0.522,3.5143,3.290
0.01000,7.94e+05,0.2183166891,0.218,-0.495,3.5174,3.294
0.01000,7.94e+05,0.2270522118,0.227,-0.457,3.5210,3.287
0.01000,7.94e+05,0.2357361913,0.236,-0.414,3.5248,3.276
0.01000,7.94e+05,0.2432122082,0.243,-0.376,3.5281,3.264
0.01000,7.94e+05,0.2556851506,0.256,-0.351,3.5314,3.275
0.01000,7.94e+05,0.2689521015,0.269,-0.350,3.5340,3.306
0.01000,7.94e+05,0.2822494209,0.282,-0.326,3.5382,3.320
0.01000,7.94e+05,0.2955288589,0.295,-0.279,3.5438,3.315
0.01000,7.94e+05,0.3073797226,0.307,-0.252,3.5475,3.320
0.01000,7.94e+05,0.3272992671,0.327,-0.247,3.5511,3.357
0.01000,7.94e+05,0.3475254178,0.348,-0.236,3.5555,3.389
0.01000,7.94e+05,0.3500000238,0.350,-0.233,3.5562,3.392
0.01000,7.94e+05,0.3701707423,0.370,-0.210,3.5610,3.412
0.01000,7.94e+05,0.4000000358,0.400,-0.185,3.5674,3.447
0.01000,7.94e+05,0.4325382710,0.432,-0.145,3.5752,3.471
0.01000,7.94e+05,0.4500000179,0.450,-0.127,3.5789,3.486
0.01000,7.94e+05,0.4833808243,0.483,-0.083,3.5869,3.505
0.01000,7.94e+05,0.5000000000,0.500,-0.064,3.5906,3.515
0.01000,7.94e+05,0.5067577958,0.507,-0.056,3.5918,3.518
0.01000,7.94e+05,0.5216338634,0.522,-0.037,3.5948,3.524
0.01000,7.94e+05,0.5371977091,0.537,-0.019,3.5982,3.532
0.01000,7.94e+05,0.5500000119,0.550,-0.003,3.6013,3.539
0.01000,7.94e+05,0.5680230260,0.568,0.019,3.6048,3.544
0.01000,7.94e+05,0.5880585909,0.588,0.044,3.6089,3.552
0.01000,7.94e+05,0.6000000238,0.600,0.057,3.6115,3.557
0.01000,7.94e+05,0.6234831214,0.624,0.083,3.6158,3.564
0.01000,7.94e+05,0.6499999762,0.650,0.113,3.6209,3.573
0.01000,7.94e+05,0.6504443288,0.651,0.114,3.6210,3.574
0.01000,7.94e+05,0.6727221012,0.673,0.138,3.6245,3.578
0.01000,7.94e+05,0.6960142851,0.696,0.163,3.6287,3.584
0.01000,7.94e+05,0.7000000477,0.700,0.168,3.6294,3.585
0.01000,7.94e+05,0.7500000000,0.750,0.235,3.6452,3.611
0.01000,7.94e+05,0.7574419975,0.758,0.241,3.6460,3.612
0.01000,7.94e+05,0.7954705954,0.795,0.274,3.6502,3.617
0.01000,7.94e+05,0.7978261113,0.798,0.277,3.6504,3.617
0.01000,7.94e+05,0.8338820338,0.834,0.307,3.6540,3.620
0.01000,7.94e+05,0.8456522226,0.845,0.316,3.6552,3.622
0.01000,7.94e+05,0.8934782743,0.893,0.354,3.6597,3.626
0.01000,7.94e+05,0.9341777563,0.934,0.383,3.6632,3.630
0.01000,7.94e+05,0.9413043261,0.941,0.389,3.6638,3.630
0.01000,7.94e+05,0.9810028672,0.981,0.416,3.6669,3.634
0.01000,7.94e+05,0.9891304374,0.989,0.421,3.6676,3.635
0.01000,7.94e+05,0.9959271550,0.996,0.425,3.6681,3.636
0.01000,7.94e+05,1.0369565487,1.037,0.453,3.6712,3.637
0.01000,7.94e+05,1.0758199692,1.075,0.478,3.6739,3.639
0.01000,7.94e+05,1.0847826004,1.084,0.484,3.6745,3.639
0.01000,7.94e+05,1.1008642912,1.100,0.493,3.6756,3.641
0.01000,7.94e+05,1.1326086521,1.132,0.512,3.6776,3.642
0.01000,7.94e+05,1.1804348230,1.180,0.540,3.6806,3.645
0.01000,7.94e+05,1.2282608747,1.228,0.566,3.6834,3.647
0.01000,7.94e+05,1.2352571487,1.235,0.570,3.6838,3.647
0.01000,7.94e+05,1.2760869265,1.276,0.593,3.6860,3.647
0.01000,7.94e+05,1.3009940386,1.301,0.604,3.6873,3.649
0.01000,7.94e+05,1.3239130974,1.324,0.617,3.6884,3.649
0.01000,7.94e+05,1.3717391491,1.372,0.640,3.6908,3.651
0.01000,7.94e+05,1.4195654392,1.420,0.664,3.6930,3.651
0.01000,7.94e+05,1.4469852448,1.447,0.676,3.6942,3.652
0.01000,7.94e+05,1.4673912525,1.468,0.686,3.6951,3.651
0.01000,7.94e+05,1.5152173042,1.515,0.707,3.6972,3.652
0.01000,7.94e+05,1.5630435944,1.563,0.729,3.6991,3.651
0.01000,7.94e+05,1.6108696461,1.611,0.750,3.7009,3.651
0.01000,7.94e+05,1.6586956978,1.658,0.769,3.7027,3.652
0.01000,7.94e+05,1.6773140430,1.677,0.776,3.7034,3.652
0.01000,7.94e+05,1.7065217495,1.706,0.790,3.7044,3.650
0.01000,7.94e+05,1.7543478012,1.754,0.808,3.7061,3.650
0.01000,7.94e+05,1.8021739721,1.801,0.827,3.7077,3.649
0.01000,7.94e+05,1.8273235559,1.827,0.835,3.7086,3.651
0.01000,7.94e+05,1.8500000238,1.849,0.845,3.7093,3.649
0.01000,7.94e+05,1.8981708288,1.898,0.865,3.7108,3.647
0.01000,7.94e+05,1.9375354052,1.937,0.879,3.7120,3.646
0.01000,7.94e+05,1.9463415146,1.946,0.883,3.7123,3.646
0.01000,7.94e+05,1.9945122004,1.995,0.901,3.7137,3.644
0.01000,7.94e+05,2.0426828861,2.043,0.916,3.7152,3.645
0.01000,7.94e+05,2.0487825871,2.049,0.918,3.7154,3.645
0.01000,7.94e+05,2.0908539295,2.090,0.936,3.7166,3.640
0.01000,8.91e+05,0.0900000036,0.090,-1.254,3.4575,3.429
0.01000,8.91e+05,0.1000000015,0.100,-1.161,3.4640,3.407
0.01000,8.91e+05,0.1190673485,0.119,-1.001,3.4752,3.368
0.01000,8.91e+05,0.1200000048,0.120,-0.994,3.4757,3.366
0.01000,8.91e+05,0.1228165850,0.123,-0.974,3.4773,3.362
0.01000,8.91e+05,0.1400000006,0.140,-0.854,3.4860,3.334
0.01000,8.91e+05,0.1451913714,0.145,-0.823,3.4885,3.329
0.01000,8.91e+05,0.1649711877,0.165,-0.723,3.4968,3.318
0.01000,8.91e+05,0.1709133685,0.171,-0.697,3.4992,3.317
0.01000,8.91e+05,0.1757947654,0.176,-0.671,3.5013,3.312
0.01000,8.91e+05,0.1814725995,0.181,-0.642,3.5038,3.306
0.01000,8.91e+05,0.1896678060,0.190,-0.597,3.5073,3.294
0.01000,8.91e+05,0.2027218193,0.203,-0.545,3.5119,3.290
0.01000,8.91e+05,0.2120062560,0.212,-0.544,3.5136,3.315
0.01000,8.91e+05,0.2213317007,0.221,-0.524,3.5164,3.325
0.01000,8.91e+05,0.2306532413,0.231,-0.484,3.5203,3.319
0.01000,8.91e+05,0.2398823947,0.240,-0.436,3.5245,3.304
0.01000,8.91e+05,0.2490570694,0.249,-0.386,3.5287,3.287
0.01000,8.91e+05,0.2576627731,0.258,-0.386,3.5300,3.307
0.01000,8.91e+05,0.2717768252,0.272,-0.393,3.5320,3.345
0.01000,8.91e+05,0.2858787477,0.286,-0.378,3.5357,3.367
0.01000,8.91e+05,0.3096102774,0.310,-0.325,3.5433,3.379
0.01000,8.91e+05,0.3307556510,0.331,-0.309,3.5476,3.409
0.01000,8.91e+05,0.3500000238,0.350,-0.303,3.5513,3.443
0.01000,8.91e+05,0.3732832074,0.373,-0.274,3.5570,3.464
0.01000,8.91e+05,0.4000000358,0.400,-0.248,3.5629,3.492
0.01000,8.91e+05,0.4358289242,0.436,-0.200,3.5718,3.516
0.01000,8.91e+05,0.4500000179,0.450,-0.184,3.5749,3.527
0.01000,8.91e+05,0.4836899936,0.484,-0.138,3.5832,3.545
0.01000,8.91e+05,0.5000000000,0.500,-0.117,3.5870,3.554
0.01000,8.91e+05,0.5066291094,0.507,-0.109,3.5882,3.557
0.01000,8.91e+05,0.5217452645,0.522,-0.090,3.5914,3.563
0.01000,8.91e+05,0.5375483632,0.537,-0.070,3.5951,3.570
0.01000,8.91e+05,0.5500000119,0.550,-0.054,3.5982,3.577
0.01000,8.91e+05,0.5684032440,0.568,-0.031,3.6019,3.583
0.01000,8.91e+05,0.5888223648,0.589,-0.005,3.6062,3.590
0.01000,8.91e+05,0.6000000238,0.600,0.008,3.6087,3.595
0.01000,8.91e+05,0.6246052980,0.625,0.036,3.6134,3.603
0.01000,8.91e+05,0.6499999762,0.650,0.066,3.6185,3.611
0.01000,8.91e+05,0.6516507864,0.652,0.067,3.6187,3.612
0.01000,8.91e+05,0.6742134094,0.674,0.093,3.6225,3.616
0.01000,8.91e+05,0.6978409290,0.698,0.119,3.6269,3.623
0.01000,8.91e+05,0.7000000477,0.700,0.122,3.6274,3.623
0.01000,8.91e+05,0.7500000000,0.750,0.194,3.6443,3.649
0.01000,8.91e+05,0.7690461874,0.769,0.210,3.6464,3.652
0.01000,8.91e+05,0.7978261113,0.798,0.235,3.6496,3.656
0.01000,8.91e+05,0.8020280600,0.802,0.238,3.6501,3.657
0.01000,8.91e+05,0.8456522226,0.845,0.276,3.6545,3.659
0.01000,8.91e+05,0.8611469269,0.861,0.287,3.6560,3.661
0.01000,8.91e+05,0.8934782743,0.893,0.312,3.6591,3.665
0.01000,8.91e+05,0.9413043261,0.941,0.347,3.6633,3.670
0.01000,8.91e+05,0.9417201281,0.941,0.347,3.6634,3.670
0.01000,8.91e+05,0.9891304374,0.989,0.382,3.6673,3.673
0.01000,8.91e+05,1.0188505650,1.019,0.401,3.6696,3.675
0.01000,8.91e+05,1.0369565487,1.037,0.413,3.6710,3.676
0.01000,8.91e+05,1.0847826004,1.084,0.445,3.6744,3.678
0.01000,8.91e+05,1.1154639721,1.115,0.463,3.6764,3.679
0.01000,8.91e+05,1.1326086521,1.132,0.473,3.6776,3.681
0.01000,8.91e+05,1.1415966749,1.141,0.478,3.6781,3.681
0.01000,8.91e+05,1.1804348230,1.180,0.501,3.6806,3.683
0.01000,8.91e+05,1.2282608747,1.228,0.529,3.6834,3.684
0.01000,8.91e+05,1.2713760138,1.271,0.552,3.6858,3.685
0.01000,8.91e+05,1.2760869265,1.276,0.555,3.6861,3.685
0.01000,8.91e+05,1.3239130974,1.324,0.579,3.6887,3.687
0.01000,8.91e+05,1.3417197466,1.342,0.588,3.6896,3.688
0.01000,8.91e+05,1.3717391491,1.372,0.603,3.6911,3.689
0.01000,8.91e+05,1.3889189959,1.389,0.611,3.6919,3.689
0.01000,8.91e+05,1.4195654392,1.420,0.627,3.6934,3.689
0.01000,8.91e+05,1.4673912525,1.468,0.649,3.6956,3.690
0.01000,8.91e+05,1.4698581696,1.470,0.650,3.6957,3.690
0.01000,8.91e+05,1.5152173042,1.515,0.671,3.6977,3.691
0.01000,8.91e+05,1.5630435944,1.563,0.692,3.6996,3.690
0.01000,8.91e+05,1.5643271208,1.564,0.693,3.6997,3.690
0.01000,8.91e+05,1.6108696461,1.611,0.715,3.7016,3.688
0.01000,8.91e+05,1.6586956978,1.658,0.736,3.7034,3.688
0.01000,8.91e+05,1.7065217495,1.706,0.755,3.7052,3.688
0.01000,8.91e+05,1.7137248516,1.713,0.758,3.7055,3.688
0.01000,8.91e+05,1.7543478012,1.754,0.775,3.7070,3.687
0.01000,8.91e+05,1.8021739721,1.801,0.795,3.7087,3.686
0.01000,8.91e+05,1.8500000238,1.849,0.812,3.7103,3.686
0.01000,8.91e+05,1.8981708288,1.898,0.833,3.7119,3.683
0.01000,8.91e+05,1.9463415146,1.946,0.852,3.7135,3.681
0.01000,8.91e+05,1.9945122004,1.995,0.870,3.7151,3.680
0.01000,8.91e+05,2.0011320114,2.002,0.872,3.7153,3.680
0.01000,8.91e+05,2.0426828861,2.043,0.888,3.7166,3.678
0.01000,8.91e+05,2.0908539295,2.090,0.907,3.7181,3.675
