# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Fri Oct 12 03:27:28 CEST 2018
# isochrones PARSEC release v1.2S + COLIBRI release PR16, as in Marigo et al. 2017
# Basic reference: Marigo et al. (2017), ApJ, 835, 77
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# Kind of output: isochrone tables
# Zini Age Mini  Mass   logL    logTe  logg
0.00500,1.78e+08,0.1999999881,0.200,-2.250,3.5157,5.004
0.00500,1.78e+08,0.2229277939,0.223,-2.166,3.5226,4.994
0.00500,1.78e+08,0.2500000000,0.250,-2.068,3.5299,4.976
0.00500,1.78e+08,0.3000000119,0.300,-1.931,3.5404,4.960
0.00500,1.78e+08,0.3499999642,0.350,-1.790,3.5513,4.929
0.00500,1.78e+08,0.3999999762,0.400,-1.630,3.5640,4.878
0.00500,1.78e+08,0.4499999881,0.450,-1.472,3.5798,4.834
0.00500,1.78e+08,0.4885847270,0.489,-1.354,3.5925,4.803
0.00500,1.78e+08,0.4999999404,0.500,-1.319,3.5959,4.792
0.00500,1.78e+08,0.5066162348,0.507,-1.298,3.5987,4.787
0.00500,1.78e+08,0.5500000119,0.550,-1.147,3.6197,4.756
0.00500,1.78e+08,0.5999999642,0.600,-0.976,3.6464,4.730
0.00500,1.78e+08,0.6499999166,0.650,-0.812,3.6739,4.711
0.00500,1.78e+08,0.6889599562,0.689,-0.690,3.6938,4.694
0.00500,1.78e+08,0.6999999881,0.700,-0.658,3.6995,4.691
0.00500,1.78e+08,0.7489780188,0.749,-0.520,3.7232,4.677
0.00500,1.78e+08,0.7979561090,0.798,-0.392,3.7428,4.656
0.00500,1.78e+08,0.8625168204,0.862,-0.234,3.7647,4.618
0.00500,1.78e+08,0.8939775229,0.893,-0.161,3.7741,4.598
0.00500,1.78e+08,0.8959121704,0.895,-0.157,3.7747,4.597
0.00500,1.78e+08,0.8972826600,0.897,-0.153,3.7750,4.596
0.00500,1.78e+08,0.9144859910,0.914,-0.115,3.7797,4.585
0.00500,1.78e+08,0.9448902607,0.945,-0.049,3.7877,4.565
0.00500,1.78e+08,0.9938682914,0.994,0.055,3.7993,4.529
0.00500,1.78e+08,1.0428463221,1.043,0.156,3.8101,4.493
0.00500,1.78e+08,1.0918244123,1.091,0.249,3.8205,4.461
0.00500,1.78e+08,1.1408023834,1.140,0.339,3.8310,4.432
0.00500,1.78e+08,1.1897804737,1.189,0.424,3.8419,4.409
0.00500,1.78e+08,1.2387585640,1.239,0.504,3.8538,4.394
0.00500,1.78e+08,1.2877364159,1.288,0.580,3.8673,4.389
0.00500,1.78e+08,1.3367147446,1.337,0.652,3.8827,4.395
0.00500,1.78e+08,1.3856927156,1.386,0.721,3.8983,4.404
0.00500,1.78e+08,1.4206206799,1.421,0.769,3.9092,4.410
0.00500,1.78e+08,1.4346706867,1.435,0.788,3.9135,4.412
0.00500,1.78e+08,1.4836487770,1.484,0.853,3.9279,4.420
0.00500,1.78e+08,1.5326267481,1.533,0.914,3.9414,4.427
0.00500,1.78e+08,1.5816048384,1.582,0.974,3.9542,4.432
0.00500,1.78e+08,1.6305828094,1.630,1.030,3.9661,4.436
0.00500,1.78e+08,1.6795608997,1.679,1.085,3.9771,4.438
0.00500,1.78e+08,1.7151838541,1.714,1.123,3.9845,4.439
0.00500,1.78e+08,1.7285389900,1.728,1.138,3.9872,4.439
0.00500,1.78e+08,1.7695729733,1.769,1.180,3.9951,4.438
0.00500,1.78e+08,1.7775169611,1.777,1.188,3.9966,4.438
0.00500,1.78e+08,1.8271399736,1.826,1.238,4.0055,4.436
0.00500,1.78e+08,1.8767631054,1.876,1.286,4.0137,4.432
0.00500,1.78e+08,1.9263861179,1.926,1.333,4.0216,4.428
0.00500,1.78e+08,1.9402338266,1.940,1.345,4.0237,4.427
0.00500,1.78e+08,1.9760092497,1.976,1.378,4.0292,4.424
0.00500,1.78e+08,2.0256323814,2.026,1.423,4.0364,4.419
0.00500,1.78e+08,2.0752551556,2.075,1.467,4.0433,4.413
0.00500,2.00e+08,0.0900000036,0.090,-2.918,3.4397,5.022
0.00500,2.00e+08,0.0902876630,0.090,-2.916,3.4400,5.022
0.00500,2.00e+08,0.0964255109,0.096,-2.864,3.4473,5.027
0.00500,2.00e+08,0.1000000015,0.100,-2.833,3.4518,5.031
0.00500,2.00e+08,0.1077663079,0.108,-2.774,3.4598,5.036
0.00500,2.00e+08,0.1185674816,0.119,-2.694,3.4710,5.042
0.00500,2.00e+08,0.1199999973,0.120,-2.683,3.4724,5.042
0.00500,2.00e+08,0.1372149140,0.137,-2.576,3.4854,5.044
0.00500,2.00e+08,0.1400000006,0.140,-2.559,3.4874,5.044
0.00500,2.00e+08,0.1516489089,0.152,-2.495,3.4942,5.043
0.00500,2.00e+08,0.1563829780,0.156,-2.469,3.4969,5.041
0.00500,2.00e+08,0.1599999964,0.160,-2.449,3.4989,5.039
0.00500,2.00e+08,0.1982296705,0.198,-2.276,3.5152,5.024
0.00500,2.00e+08,0.1999999881,0.200,-2.268,3.5159,5.023
0.00500,2.00e+08,0.2500000000,0.250,-2.080,3.5301,4.988
0.00500,2.00e+08,0.3000000119,0.300,-1.946,3.5406,4.975
0.00500,2.00e+08,0.3499999642,0.350,-1.804,3.5515,4.944
0.00500,2.00e+08,0.3829036653,0.383,-1.693,3.5598,4.905
0.00500,2.00e+08,0.3999999762,0.400,-1.638,3.5637,4.885
0.00500,2.00e+08,0.4499999881,0.450,-1.479,3.5789,4.838
0.00500,2.00e+08,0.4685753286,0.469,-1.421,3.5851,4.823
0.00500,2.00e+08,0.4889421165,0.489,-1.358,3.5913,4.803
0.00500,2.00e+08,0.4999999404,0.500,-1.322,3.5952,4.791
0.00500,2.00e+08,0.5500000119,0.550,-1.147,3.6196,4.756
0.00500,2.00e+08,0.5999999642,0.600,-0.976,3.6464,4.729
0.00500,2.00e+08,0.6499999166,0.650,-0.811,3.6737,4.709
0.00500,2.00e+08,0.6767970920,0.677,-0.726,3.6875,4.697
0.00500,2.00e+08,0.6999999881,0.700,-0.657,3.6995,4.691
0.00500,2.00e+08,0.7489780188,0.749,-0.520,3.7232,4.677
0.00500,2.00e+08,0.7979561090,0.798,-0.392,3.7428,4.655
0.00500,2.00e+08,0.8469341993,0.847,-0.271,3.7599,4.628
0.00500,2.00e+08,0.8732752204,0.873,-0.208,3.7680,4.611
0.00500,2.00e+08,0.8959121704,0.895,-0.156,3.7747,4.597
0.00500,2.00e+08,0.9083830714,0.908,-0.128,3.7781,4.588
0.00500,2.00e+08,0.9448902607,0.945,-0.048,3.7877,4.564
0.00500,2.00e+08,0.9938682914,0.994,0.056,3.7993,4.528
0.00500,2.00e+08,1.0428463221,1.043,0.157,3.8101,4.492
0.00500,2.00e+08,1.0918244123,1.091,0.251,3.8205,4.459
0.00500,2.00e+08,1.1408023834,1.140,0.341,3.8311,4.430
0.00500,2.00e+08,1.1897804737,1.189,0.426,3.8420,4.408
0.00500,2.00e+08,1.2387585640,1.239,0.506,3.8539,4.393
0.00500,2.00e+08,1.2877364159,1.288,0.582,3.8675,4.388
0.00500,2.00e+08,1.3367147446,1.337,0.654,3.8829,4.393
0.00500,2.00e+08,1.3495404720,1.350,0.673,3.8870,4.396
0.00500,2.00e+08,1.3856927156,1.386,0.724,3.8985,4.402
0.00500,2.00e+08,1.4346706867,1.435,0.791,3.9137,4.411
0.00500,2.00e+08,1.4751956463,1.476,0.845,3.9256,4.417
0.00500,2.00e+08,1.4836487770,1.484,0.856,3.9280,4.418
0.00500,2.00e+08,1.5176388025,1.518,0.899,3.9375,4.422
0.00500,2.00e+08,1.5326267481,1.533,0.917,3.9416,4.424
0.00500,2.00e+08,1.5816048384,1.582,0.977,3.9543,4.429
0.00500,2.00e+08,1.5881284475,1.588,0.985,3.9559,4.430
0.00500,2.00e+08,1.6305828094,1.630,1.034,3.9661,4.433
0.00500,2.00e+08,1.6467462778,1.646,1.052,3.9697,4.433
0.00500,2.00e+08,1.6795608997,1.679,1.089,3.9769,4.434
0.00500,2.00e+08,1.7285389900,1.728,1.141,3.9869,4.434
0.00500,2.00e+08,1.7775169611,1.777,1.192,3.9962,4.432
0.00500,2.00e+08,1.8271399736,1.826,1.242,4.0049,4.429
0.00500,2.00e+08,1.8553694487,1.855,1.270,4.0096,4.427
0.00500,2.00e+08,1.8767631054,1.876,1.291,4.0131,4.425
0.00500,2.00e+08,1.9263861179,1.926,1.338,4.0209,4.420
0.00500,2.00e+08,1.9760092497,1.976,1.384,4.0284,4.415
0.00500,2.00e+08,1.9789576530,1.979,1.387,4.0288,4.415
0.00500,2.00e+08,2.0256323814,2.026,1.430,4.0356,4.409
0.00500,2.00e+08,2.0752551556,2.075,1.474,4.0424,4.403
0.00500,2.24e+08,0.0900000036,0.090,-2.956,3.4376,5.051
0.00500,2.24e+08,0.0914541855,0.091,-2.944,3.4393,5.052
0.00500,2.24e+08,0.0974605456,0.097,-2.891,3.4469,5.057
0.00500,2.24e+08,0.1000000015,0.100,-2.869,3.4503,5.060
0.00500,2.24e+08,0.1005300283,0.101,-2.865,3.4509,5.060
0.00500,2.24e+08,0.1106577069,0.111,-2.785,3.4616,5.065
0.00500,2.24e+08,0.1199999973,0.120,-2.713,3.4716,5.069
0.00500,2.24e+08,0.1229528114,0.123,-2.694,3.4739,5.069
0.00500,2.24e+08,0.1365951747,0.137,-2.605,3.4845,5.069
0.00500,2.24e+08,0.1400000006,0.140,-2.584,3.4871,5.068
0.00500,2.24e+08,0.1418744028,0.142,-2.573,3.4882,5.067
0.00500,2.24e+08,0.1599999964,0.160,-2.467,3.4989,5.057
0.00500,2.24e+08,0.1709821224,0.171,-2.414,3.5039,5.052
0.00500,2.24e+08,0.1999999881,0.200,-2.273,3.5160,5.028
0.00500,2.24e+08,0.2500000000,0.250,-2.092,3.5303,5.002
0.00500,2.24e+08,0.3000000119,0.300,-1.952,3.5406,4.982
0.00500,2.24e+08,0.3499999642,0.350,-1.809,3.5514,4.949
0.00500,2.24e+08,0.3999999762,0.400,-1.647,3.5634,4.893
0.00500,2.24e+08,0.4343901873,0.434,-1.536,3.5738,4.858
0.00500,2.24e+08,0.4499999881,0.450,-1.487,3.5779,4.842
0.00500,2.24e+08,0.4700434804,0.470,-1.422,3.5843,4.822
0.00500,2.24e+08,0.4999999404,0.500,-1.321,3.5950,4.791
0.00500,2.24e+08,0.5500000119,0.550,-1.147,3.6195,4.755
0.00500,2.24e+08,0.5999999642,0.600,-0.975,3.6462,4.728
0.00500,2.24e+08,0.6499999166,0.650,-0.810,3.6735,4.707
0.00500,2.24e+08,0.6648489237,0.665,-0.762,3.6812,4.700
0.00500,2.24e+08,0.6999999881,0.700,-0.657,3.6995,4.690
0.00500,2.24e+08,0.7489780188,0.749,-0.519,3.7232,4.676
0.00500,2.24e+08,0.7979561090,0.798,-0.391,3.7428,4.654
0.00500,2.24e+08,0.8469341993,0.847,-0.270,3.7599,4.627
0.00500,2.24e+08,0.8841677904,0.884,-0.182,3.7713,4.603
0.00500,2.24e+08,0.8959121704,0.895,-0.155,3.7747,4.596
0.00500,2.24e+08,0.9023208618,0.902,-0.140,3.7765,4.591
0.00500,2.24e+08,0.9448902607,0.945,-0.047,3.7878,4.563
0.00500,2.24e+08,0.9938682914,0.994,0.058,3.7994,4.527
0.00500,2.24e+08,1.0428463221,1.043,0.158,3.8102,4.491
0.00500,2.24e+08,1.0918244123,1.091,0.253,3.8206,4.458
0.00500,2.24e+08,1.1408023834,1.140,0.343,3.8312,4.429
0.00500,2.24e+08,1.1897804737,1.189,0.427,3.8421,4.406
0.00500,2.24e+08,1.2387585640,1.239,0.508,3.8540,4.391
0.00500,2.24e+08,1.2665681839,1.267,0.551,3.8618,4.389
0.00500,2.24e+08,1.2877364159,1.288,0.584,3.8676,4.386
0.00500,2.24e+08,1.3367147446,1.337,0.657,3.8831,4.392
0.00500,2.24e+08,1.3856927156,1.386,0.726,3.8987,4.400
0.00500,2.24e+08,1.4346706867,1.435,0.794,3.9139,4.409
0.00500,2.24e+08,1.4836487770,1.484,0.859,3.9282,4.416
0.00500,2.24e+08,1.5326267481,1.533,0.921,3.9417,4.421
0.00500,2.24e+08,1.5741745234,1.574,0.972,3.9525,4.425
0.00500,2.24e+08,1.5816048384,1.582,0.981,3.9543,4.426
0.00500,2.24e+08,1.6305828094,1.630,1.038,3.9660,4.428
0.00500,2.24e+08,1.6795608997,1.679,1.093,3.9767,4.429
0.00500,2.24e+08,1.7279491425,1.727,1.145,3.9864,4.428
0.00500,2.24e+08,1.7285389900,1.728,1.146,3.9865,4.428
0.00500,2.24e+08,1.7513802052,1.751,1.170,3.9908,4.427
0.00500,2.24e+08,1.7775169611,1.777,1.197,3.9956,4.425
0.00500,2.24e+08,1.8271399736,1.826,1.248,4.0043,4.421
0.00500,2.24e+08,1.8767631054,1.876,1.296,4.0123,4.416
0.00500,2.24e+08,1.8921543360,1.892,1.311,4.0148,4.415
0.00500,2.24e+08,1.9263861179,1.926,1.344,4.0200,4.411
0.00500,2.24e+08,1.9760092497,1.976,1.391,4.0275,4.405
0.00500,2.24e+08,1.9969712496,1.997,1.410,4.0305,4.402
0.00500,2.24e+08,2.0256323814,2.026,1.437,4.0346,4.398
0.00500,2.24e+08,2.0752551556,2.075,1.482,4.0414,4.391
0.00500,2.51e+08,0.0900000036,0.090,-2.994,3.4351,5.079
0.00500,2.51e+08,0.0924534947,0.092,-2.973,3.4382,5.081
0.00500,2.51e+08,0.0984960869,0.099,-2.916,3.4465,5.085
0.00500,2.51e+08,0.1000000015,0.100,-2.902,3.4487,5.087
0.00500,2.51e+08,0.1032756120,0.103,-2.876,3.4522,5.089
0.00500,2.51e+08,0.1141259000,0.114,-2.788,3.4642,5.092
0.00500,2.51e+08,0.1199999973,0.120,-2.742,3.4707,5.094
0.00500,2.51e+08,0.1225216240,0.122,-2.724,3.4728,5.094
0.00500,2.51e+08,0.1330600977,0.133,-2.649,3.4813,5.088
0.00500,2.51e+08,0.1400000006,0.140,-2.598,3.4868,5.082
0.00500,2.51e+08,0.1535168737,0.154,-2.520,3.4950,5.076
0.00500,2.51e+08,0.1599999964,0.160,-2.479,3.4988,5.068
0.00500,2.51e+08,0.1999999881,0.200,-2.279,3.5160,5.035
0.00500,2.51e+08,0.2500000000,0.250,-2.099,3.5304,5.008
0.00500,2.51e+08,0.3000000119,0.300,-1.956,3.5407,4.986
0.00500,2.51e+08,0.3499999642,0.350,-1.812,3.5511,4.951
0.00500,2.51e+08,0.3999999762,0.400,-1.657,3.5630,4.901
0.00500,2.51e+08,0.4034266770,0.403,-1.646,3.5641,4.898
0.00500,2.51e+08,0.4499999881,0.450,-1.493,3.5768,4.843
0.00500,2.51e+08,0.4518753290,0.452,-1.487,3.5774,4.841
0.00500,2.51e+08,0.4999999404,0.500,-1.321,3.5948,4.790
0.00500,2.51e+08,0.5500000119,0.550,-1.147,3.6195,4.755
0.00500,2.51e+08,0.5999999642,0.600,-0.975,3.6461,4.728
0.00500,2.51e+08,0.6499999166,0.650,-0.809,3.6732,4.705
0.00500,2.51e+08,0.6531116962,0.653,-0.799,3.6749,4.703
0.00500,2.51e+08,0.6999999881,0.700,-0.657,3.6995,4.690
0.00500,2.51e+08,0.7489780188,0.749,-0.518,3.7232,4.676
0.00500,2.51e+08,0.7979561090,0.798,-0.390,3.7428,4.653
0.00500,2.51e+08,0.8469341993,0.847,-0.269,3.7599,4.627
0.00500,2.51e+08,0.8951962590,0.895,-0.155,3.7746,4.595
0.00500,2.51e+08,0.8959121704,0.895,-0.154,3.7748,4.595
0.00500,2.51e+08,0.8962991238,0.896,-0.153,3.7749,4.595
0.00500,2.51e+08,0.9448902607,0.945,-0.045,3.7878,4.562
0.00500,2.51e+08,0.9938682914,0.994,0.059,3.7994,4.526
0.00500,2.51e+08,1.0428463221,1.043,0.160,3.8102,4.489
0.00500,2.51e+08,1.0918244123,1.091,0.255,3.8207,4.456
0.00500,2.51e+08,1.1308896542,1.130,0.327,3.8292,4.433
0.00500,2.51e+08,1.1408023834,1.140,0.345,3.8313,4.427
0.00500,2.51e+08,1.1897804737,1.189,0.430,3.8422,4.404
0.00500,2.51e+08,1.2387585640,1.239,0.510,3.8541,4.390
0.00500,2.51e+08,1.2877364159,1.288,0.586,3.8678,4.385
0.00500,2.51e+08,1.3367147446,1.337,0.660,3.8833,4.390
0.00500,2.51e+08,1.3856927156,1.386,0.729,3.8990,4.398
0.00500,2.51e+08,1.4346706867,1.435,0.797,3.9141,4.406
0.00500,2.51e+08,1.4836487770,1.484,0.862,3.9284,4.413
0.00500,2.51e+08,1.5326267481,1.533,0.925,3.9419,4.418
0.00500,2.51e+08,1.5816048384,1.582,0.985,3.9544,4.422
0.00500,2.51e+08,1.6148709059,1.615,1.024,3.9623,4.423
0.00500,2.51e+08,1.6305828094,1.630,1.042,3.9659,4.423
0.00500,2.51e+08,1.6592743397,1.659,1.075,3.9721,4.423
0.00500,2.51e+08,1.6795608997,1.679,1.098,3.9764,4.423
0.00500,2.51e+08,1.7285389900,1.728,1.151,3.9860,4.421
0.00500,2.51e+08,1.7775169611,1.777,1.203,3.9950,4.417
0.00500,2.51e+08,1.7946106195,1.794,1.220,3.9980,4.415
0.00500,2.51e+08,1.8271399736,1.826,1.253,4.0035,4.412
0.00500,2.51e+08,1.8767631054,1.876,1.303,4.0115,4.406
0.00500,2.51e+08,1.9101696014,1.910,1.335,4.0167,4.402
0.00500,2.51e+08,1.9263861179,1.926,1.351,4.0191,4.400
0.00500,2.51e+08,1.9760092497,1.976,1.399,4.0265,4.393
0.00500,2.51e+08,2.0256323814,2.026,1.445,4.0335,4.385
0.00500,2.51e+08,2.0752551556,2.075,1.491,4.0402,4.377
0.00500,2.82e+08,0.0900000036,0.090,-3.032,3.4325,5.106
0.00500,2.82e+08,0.0934512243,0.093,-3.000,3.4371,5.109
0.00500,2.82e+08,0.0997968763,0.100,-2.937,3.4466,5.112
0.00500,2.82e+08,0.1000000015,0.100,-2.934,3.4469,5.112
0.00500,2.82e+08,0.1065563485,0.107,-2.880,3.4543,5.115
0.00500,2.82e+08,0.1135419980,0.114,-2.822,3.4623,5.116
0.00500,2.82e+08,0.1192738712,0.119,-2.773,3.4690,5.115
0.00500,2.82e+08,0.1199999973,0.120,-2.766,3.4698,5.114
0.00500,2.82e+08,0.1400000006,0.140,-2.614,3.4866,5.096
0.00500,2.82e+08,0.1424153298,0.142,-2.599,3.4881,5.095
0.00500,2.82e+08,0.1599999964,0.160,-2.485,3.4988,5.075
0.00500,2.82e+08,0.1999999881,0.200,-2.286,3.5161,5.042
0.00500,2.82e+08,0.2369743884,0.237,-2.150,3.5271,5.023
0.00500,2.82e+08,0.2500000000,0.250,-2.106,3.5306,5.016
0.00500,2.82e+08,0.3000000119,0.300,-1.960,3.5407,4.990
0.00500,2.82e+08,0.3499999642,0.350,-1.815,3.5509,4.953
0.00500,2.82e+08,0.3999999762,0.400,-1.659,3.5626,4.902
0.00500,2.82e+08,0.4227202535,0.423,-1.582,3.5690,4.874
0.00500,2.82e+08,0.4499999881,0.450,-1.493,3.5765,4.843
0.00500,2.82e+08,0.4999999404,0.500,-1.321,3.5946,4.788
0.00500,2.82e+08,0.5500000119,0.550,-1.146,3.6194,4.754
0.00500,2.82e+08,0.5999999642,0.600,-0.974,3.6460,4.726
0.00500,2.82e+08,0.6451211572,0.645,-0.823,3.6705,4.705
0.00500,2.82e+08,0.6499999166,0.650,-0.808,3.6732,4.704
0.00500,2.82e+08,0.6999999881,0.700,-0.656,3.6995,4.689
0.00500,2.82e+08,0.7489780188,0.749,-0.518,3.7232,4.675
0.00500,2.82e+08,0.7979561090,0.798,-0.389,3.7428,4.653
0.00500,2.82e+08,0.8469341993,0.847,-0.268,3.7599,4.626
0.00500,2.82e+08,0.8959121704,0.895,-0.153,3.7748,4.594
0.00500,2.82e+08,0.9448902607,0.945,-0.044,3.7878,4.560
0.00500,2.82e+08,0.9938682914,0.994,0.061,3.7995,4.524
0.00500,2.82e+08,1.0132567883,1.013,0.102,3.8038,4.509
0.00500,2.82e+08,1.0428463221,1.043,0.161,3.8103,4.488
0.00500,2.82e+08,1.0918244123,1.091,0.257,3.8208,4.454
0.00500,2.82e+08,1.1035095453,1.103,0.279,3.8234,4.447
0.00500,2.82e+08,1.1408023834,1.140,0.347,3.8314,4.425
0.00500,2.82e+08,1.1897804737,1.189,0.432,3.8423,4.403
0.00500,2.82e+08,1.2387585640,1.239,0.512,3.8543,4.388
0.00500,2.82e+08,1.2877364159,1.288,0.589,3.8680,4.383
0.00500,2.82e+08,1.3241955042,1.324,0.644,3.8796,4.386
0.00500,2.82e+08,1.3367147446,1.337,0.663,3.8836,4.388
0.00500,2.82e+08,1.3822749853,1.383,0.728,3.8982,4.395
0.00500,2.82e+08,1.3856927156,1.386,0.733,3.8993,4.396
0.00500,2.82e+08,1.4346706867,1.435,0.801,3.9144,4.403
0.00500,2.82e+08,1.4549076557,1.455,0.828,3.9203,4.406
0.00500,2.82e+08,1.4836487770,1.484,0.866,3.9286,4.410
0.00500,2.82e+08,1.4945759773,1.495,0.881,3.9317,4.411
0.00500,2.82e+08,1.5326267481,1.533,0.929,3.9420,4.414
0.00500,2.82e+08,1.5816048384,1.582,0.990,3.9544,4.417
0.00500,2.82e+08,1.6305828094,1.630,1.047,3.9657,4.418
0.00500,2.82e+08,1.6795608997,1.679,1.103,3.9760,4.416
0.00500,2.82e+08,1.7069191933,1.706,1.133,3.9814,4.414
0.00500,2.82e+08,1.7285389900,1.728,1.157,3.9855,4.413
0.00500,2.82e+08,1.7775169611,1.777,1.209,3.9943,4.408
0.00500,2.82e+08,1.8210769892,1.820,1.254,4.0017,4.403
0.00500,2.82e+08,1.8271399736,1.826,1.260,4.0027,4.402
0.00500,2.82e+08,1.8321480751,1.831,1.265,4.0035,4.402
0.00500,2.82e+08,1.8767631054,1.876,1.310,4.0106,4.395
0.00500,2.82e+08,1.9263861179,1.926,1.359,4.0181,4.388
0.00500,2.82e+08,1.9760092497,1.976,1.407,4.0253,4.380
0.00500,2.82e+08,1.9967048168,1.997,1.427,4.0282,4.376
0.00500,2.82e+08,2.0256323814,2.026,1.455,4.0322,4.371
0.00500,2.82e+08,2.0752551556,2.075,1.501,4.0387,4.361
0.00500,3.16e+08,0.0900000036,0.090,-3.069,3.4297,5.132
0.00500,3.16e+08,0.0946994200,0.095,-3.022,3.4366,5.134
0.00500,3.16e+08,0.1000000015,0.100,-2.967,3.4451,5.137
0.00500,3.16e+08,0.1060352996,0.106,-2.913,3.4522,5.138
0.00500,3.16e+08,0.1110188365,0.111,-2.868,3.4582,5.136
0.00500,3.16e+08,0.1199999973,0.120,-2.785,3.4691,5.130
0.00500,3.16e+08,0.1360062808,0.136,-2.655,3.4830,5.110
0.00500,3.16e+08,0.1400000006,0.140,-2.621,3.4864,5.103
0.00500,3.16e+08,0.1599999964,0.160,-2.492,3.4987,5.082
0.00500,3.16e+08,0.1999999881,0.200,-2.294,3.5162,5.050
0.00500,3.16e+08,0.2212998420,0.221,-2.213,3.5227,5.039
0.00500,3.16e+08,0.2499393374,0.250,-2.114,3.5307,5.025
0.00500,3.16e+08,0.2500000000,0.250,-2.114,3.5307,5.025
0.00500,3.16e+08,0.3000000119,0.300,-1.964,3.5407,4.993
0.00500,3.16e+08,0.3499999642,0.350,-1.818,3.5506,4.955
0.00500,3.16e+08,0.3999999762,0.400,-1.660,3.5622,4.901
0.00500,3.16e+08,0.4499999881,0.450,-1.493,3.5764,4.842
0.00500,3.16e+08,0.4999999404,0.500,-1.321,3.5944,4.787
0.00500,3.16e+08,0.5500000119,0.550,-1.146,3.6193,4.753
0.00500,3.16e+08,0.5999999642,0.600,-0.974,3.6459,4.725
0.00500,3.16e+08,0.6385141015,0.639,-0.844,3.6668,4.706
0.00500,3.16e+08,0.6499999166,0.650,-0.807,3.6731,4.703
0.00500,3.16e+08,0.6867108941,0.687,-0.695,3.6926,4.692
0.00500,3.16e+08,0.6999999881,0.700,-0.655,3.6995,4.689
0.00500,3.16e+08,0.7489780188,0.749,-0.517,3.7232,4.674
0.00500,3.16e+08,0.7979561090,0.798,-0.388,3.7428,4.652
0.00500,3.16e+08,0.8469341993,0.847,-0.267,3.7600,4.625
0.00500,3.16e+08,0.8959121704,0.895,-0.151,3.7749,4.593
0.00500,3.16e+08,0.9448902607,0.945,-0.042,3.7879,4.559
0.00500,3.16e+08,0.9834482670,0.983,0.041,3.7971,4.530
0.00500,3.16e+08,0.9938682914,0.994,0.063,3.7995,4.522
0.00500,3.16e+08,1.0428463221,1.043,0.163,3.8104,4.486
0.00500,3.16e+08,1.0918244123,1.091,0.259,3.8209,4.452
0.00500,3.16e+08,1.1408023834,1.140,0.349,3.8315,4.423
0.00500,3.16e+08,1.1897804737,1.189,0.435,3.8424,4.400
0.00500,3.16e+08,1.2387585640,1.239,0.515,3.8545,4.385
0.00500,3.16e+08,1.2877364159,1.288,0.592,3.8683,4.381
0.00500,3.16e+08,1.3367147446,1.337,0.666,3.8838,4.385
0.00500,3.16e+08,1.3856927156,1.386,0.737,3.8995,4.393
0.00500,3.16e+08,1.4346706867,1.435,0.805,3.9146,4.400
0.00500,3.16e+08,1.4836487770,1.484,0.871,3.9289,4.406
0.00500,3.16e+08,1.5326267481,1.533,0.934,3.9421,4.410
0.00500,3.16e+08,1.5403372049,1.540,0.944,3.9441,4.410
0.00500,3.16e+08,1.5816048384,1.582,0.995,3.9543,4.412
0.00500,3.16e+08,1.6105799675,1.610,1.030,3.9610,4.411
0.00500,3.16e+08,1.6305828094,1.630,1.053,3.9655,4.411
0.00500,3.16e+08,1.6388263702,1.639,1.063,3.9672,4.411
0.00500,3.16e+08,1.6795608997,1.679,1.109,3.9755,4.408
0.00500,3.16e+08,1.7285389900,1.728,1.163,3.9848,4.404
0.00500,3.16e+08,1.7303376198,1.730,1.165,3.9851,4.403
0.00500,3.16e+08,1.7775169611,1.777,1.216,3.9935,4.398
0.00500,3.16e+08,1.8271399736,1.826,1.268,4.0017,4.391
0.00500,3.16e+08,1.8767631054,1.876,1.319,4.0095,4.383
0.00500,3.16e+08,1.9109913111,1.910,1.353,4.0146,4.377
0.00500,3.16e+08,1.9263861179,1.926,1.368,4.0169,4.374
0.00500,3.16e+08,1.9760092497,1.976,1.418,4.0239,4.364
0.00500,3.16e+08,2.0256323814,2.026,1.466,4.0306,4.353
0.00500,3.16e+08,2.0752551556,2.075,1.514,4.0369,4.341
0.00500,3.16e+08,2.0793206692,2.079,1.518,4.0374,4.340
0.00500,3.55e+08,0.0900000036,0.090,-3.105,3.4268,5.156
0.00500,3.55e+08,0.0963683575,0.096,-3.036,3.4370,5.158
0.00500,3.55e+08,0.0992543772,0.099,-3.005,3.4420,5.159
0.00500,3.55e+08,0.1000000015,0.100,-2.996,3.4433,5.159
0.00500,3.55e+08,0.1033351347,0.103,-2.964,3.4475,5.158
0.00500,3.55e+08,0.1199999973,0.120,-2.805,3.4683,5.148
0.00500,3.55e+08,0.1201027036,0.120,-2.804,3.4684,5.147
0.00500,3.55e+08,0.1400000006,0.140,-2.627,3.4863,5.108
0.00500,3.55e+08,0.1599999964,0.160,-2.500,3.4987,5.089
0.00500,3.55e+08,0.1999999881,0.200,-2.302,3.5163,5.058
0.00500,3.55e+08,0.2066620737,0.207,-2.276,3.5184,5.055
0.00500,3.55e+08,0.2349928617,0.235,-2.169,3.5267,5.037
0.00500,3.55e+08,0.2500000000,0.250,-2.115,3.5307,5.026
0.00500,3.55e+08,0.3000000119,0.300,-1.964,3.5407,4.994
0.00500,3.55e+08,0.3499999642,0.350,-1.818,3.5506,4.954
